ID,Upvotes
230750,117.4931764169113
19524,31.87219712863643
386054,6.646306299437811
434523,32.97571618483417
427590,20.910087378824926
189108,117.26234254646695
392935,905.7418813576039
367214,44.41842292244132
307842,74.14388861267082
186617,8.537853495471268
240388,29.593511252837658
11830,9.277670450982043
181100,480.1447564095653
174867,62.148917446912066
1206,22.83346770678594
78642,311.8978289907241
66702,51.45583784736306
446342,47.233036190186425
376400,196.54890978735776
260675,322.70249391076607
37623,33.34055400851517
143440,27.909824513786106
247675,42.67963111136754
73242,3.6634377985713513
418298,39.8347717294412
210129,625.5881927637028
346618,51.28456313414529
277716,42.33720153521952
276859,58.37554105538311
238372,53.27276026947342
56259,54.76114184539165
38717,21.23679013022189
374379,50.44321329856808
231004,25.517427463826863
123366,33.293644517001184
231557,53.22369081588704
225828,31.865106315751376
403213,124.46323547176047
221766,5400.264891768935
459275,40.516400748347706
401640,126.72239640814021
407953,29.53284155369616
33503,6.337136404584385
438684,68.14795589854842
227179,384.47674556484765
70988,11.469594761604782
279301,229.73216133207018
131188,32.15719324388752
384079,101.63627229239538
77014,1765.4980462377016
58021,41.75982540515017
362670,37.531580418921266
147129,34.091667350746604
191461,24.456228356465914
92822,592.8784456109115
119305,20.198023615866504
87759,137.22716804803864
70697,487.4666568904243
450618,45.48132505449348
453744,154.84455781796194
74727,14.972814824846608
16212,87.81963305499832
99553,74.90665083662631
322053,13.146527275116426
402355,40.31935458719238
406574,38.72829092124553
294022,23.78611711543155
87592,98.36216064439469
272438,49.51626635360293
136834,586.4336577119151
188800,127.0244436446568
3741,1193.21779274815
328521,569.2462528134772
282308,27.7853587212135
24685,75.65918779023355
268515,32.84481151231475
463903,28.19393260559201
24956,40.88192862100081
159959,42.850233263351555
363846,42.9189702893656
309096,41.70749351604178
261684,22.902547836027708
187115,37.55733568614167
276526,39.501759958306366
347430,685.5752285615868
85927,22.161778481083644
191460,32.69726678677952
343660,1846.176047545291
333914,80.32358149587435
173077,20.975302846896284
79573,33.98953562516516
196177,5.449482807239576
108908,1337.3688237499398
387345,941.4383857989759
51517,31.87209335733249
385206,43.404443561485635
96057,229.9112122232687
285953,27.550244838426664
95572,32.170862101604115
271242,23.15398122569053
298531,115.1811380084637
134182,48.296490953241886
146031,35.94197905818959
375670,68.59725113397116
192070,24.456994529056715
99964,349.43682252952766
460691,1193.3550791517932
82677,33.71446512353202
458909,14.705650159200445
101298,230.90265702766976
339249,34.804821703765924
440116,181.87208957120953
282299,152.29264168190855
18724,316.1342775724056
254972,57.58122777244316
74474,62.72689462561149
233552,98.55286170708055
437963,188.97796850306386
208273,19.461781569442422
208799,35.89957316371593
416153,56.17578610804313
200903,24.61477906739742
207547,421.93813932169564
171979,169.09166558226235
193755,6.009822589993348
243876,115.2460165634258
152009,32.071983115654035
7047,6.439534863242471
166684,2115.135872074438
462199,24.684572160628875
416217,57.71515847431297
379924,42.446260720442694
201171,26.011523679759506
470615,8.303210760455585
225150,69.99562150464627
224636,67.28161176307964
305330,67.8234288068615
207637,27.78085265209438
240208,77.36490703564905
269763,28.58279632321404
332973,70.37628726968885
335452,71.12970736138016
318491,70.8954294249082
293714,414.106719345107
343468,303.7601605695598
403309,46.74145620759637
330677,114.13705185218114
217342,49.48193904925262
413860,22.283828409671514
353277,201.49741615778598
47619,61.02711602304106
264698,220.1780947380832
188551,412.5775264163923
253885,33.5342758956223
200489,21.777234784268046
408067,32.003362748202505
377701,25.801658097538052
70463,35.93115716566123
432523,371.8983045234337
233187,148.91082885254536
144600,27.72994378719497
40549,80.65111939399776
240980,25.55218255608375
326736,128.83848545174158
338791,38.94049194358726
28235,459.5691677519844
326406,32.75361836255993
116534,162.5943585887169
322754,100.25257010398846
105213,31.93954364838399
156293,29.55656827628482
64605,153.58488670933446
378016,31.82677398706406
182043,75.54767072784836
38202,15.498060198854773
186685,18.181669886646603
59560,256.7745556314764
385587,34.702473109517655
239622,67.12191109434133
455758,178.71124706244555
379100,110.44190727197008
316591,10.825236788786015
450327,96.70574483922576
432034,196.99204349169713
454430,75.5120020916601
215328,43.10143286920896
222142,202.42144641051613
112924,46672.04820604365
371130,17.23426408187717
430007,183.95562963555724
45092,49.163900721053665
237015,42.77887920902273
373606,31.863013302003935
345533,69.14350546874877
108847,52.35474622039712
325872,64.83924816564749
168764,41.65355419686165
425803,2324.2745903495484
261217,21.378682327521204
406135,30.147093113307022
177837,26.654214916907648
319951,68.40532326151711
652,34.96882681853327
17280,55.551837276832856
69923,38.86657762525243
295024,32.66610967583654
36474,102.17075888428192
270197,199.97919037387123
8045,427.180345207173
444995,17862.72491623396
220862,18.468154347311042
364818,156.26902110896282
172298,36.10186570169057
255546,376.68795612244674
38748,39.81671181470148
148340,241.53576242123967
321077,12.420662041815774
240385,21.41858232808673
346243,71.28489300960541
302439,32.165530754039565
1589,314.553816296073
400091,21.534300205522527
143546,158.2651475405077
320267,162.61932983448742
6333,61.983586038363114
267388,75.63671674232384
145340,54.87605660960594
110717,31.962591641287787
338465,37.042888538904805
415060,46.30627127486443
266935,11.140993855647366
469224,16.38697570233913
221129,150.01572992751875
220969,22.451248547759093
43345,46.66541971492188
51198,48.04791094483582
256266,40.6389730971066
257034,31.890424920728634
458757,44.10491009736273
470045,33.0333548072814
329186,33.33881805868927
308862,56.934306549578366
426956,281.1430644933462
378776,107.48259073521194
194110,7142.0018568164
462298,111.19102361914292
269833,742.2174420122475
3570,33.907160847557066
408490,35.925619564898625
271166,12.010385189525607
149148,158.75730893943626
274054,54.91912703409372
21699,29.443833038976294
235723,32.200576617982506
363187,50.077792101468276
439485,75.5750601928136
423435,171.6029947651104
457764,343.5617924038259
304427,277.9280320900908
176870,25.554153835697576
140390,136.34825646798737
89511,1904.9034598471158
105170,97.71330665965803
158977,56.3465687235647
464555,18.929065583741362
37388,41.800008410348795
104197,34.635808452979234
380266,271.95994322602456
107629,40.15208978341661
330467,57.009825807353565
217502,34.276346661078094
312894,6.680472856553251
253757,27.20734488551136
434813,27.06111235032975
405388,197.5349013384277
264409,43.2476286827372
167731,26.4532710237319
204292,10.353297405804256
349992,24.991743686309462
231,19.16337624393057
356972,28.882025225687073
245009,39.14066279200608
111589,186.228030880008
160574,40.72063998972729
102943,42.072038568141494
347902,45.33337240420988
348502,73.90983380576208
56353,34.44650450865669
23254,31.913404315122534
326168,42.30696689670273
421605,21.283691370412015
318209,60.17675796025887
464322,68.68280872499989
169782,54.091727282133064
80036,21.632252429754942
101322,75.87958827553834
458288,59.07796370382192
434534,35.3960102276815
259243,10.221787845455253
308815,253.8840696313408
405336,36.2393186881512
445012,33.13919568188277
443383,95.49469330317365
132859,55.25391141678327
355811,30.894666954313806
32751,41.43337456699305
376824,2654.236732096734
134893,41.261119703545546
322364,20.647981110224976
404268,19.204605005884076
104558,82.05598202750028
187339,633.1263017117792
142194,243.98016668936117
373083,47.827661017058915
376338,23.843922429251137
55630,31.182339776121125
189009,49.4531786799036
184122,3773.883982767701
167050,132.55008067558302
447909,44.362748847615876
417098,25.156504979093114
144255,473.62838972121784
101997,31.997573662704696
162010,74.44090362542596
325389,486.271391662513
368021,83.04686241653701
272724,51.03095063135811
340055,51.37780153174009
298240,38.61356682842714
111756,133.67822032028045
198562,35.468702176924666
212242,45.49766534393879
188658,105.12224810511202
468057,60.08088601545674
437388,117.67109204687571
243677,104.15312091409677
132597,320.01968713637086
34470,59.192906854776226
86970,20.920372646366957
420340,32.541295278810395
195683,26.601384072662682
85945,20.91650276634425
203219,170.68266562091586
282563,26.444278321569158
319075,67.55713828219598
141261,21.891058317788975
311690,1355.3301713998992
74113,105.83630698347136
398556,41.85099238728486
123170,36.75743111054794
285141,31.334192302721306
26619,46.844109913455384
226392,50.646834810851544
78849,47.519607453170465
408609,72.79652187194202
395453,386.6283232996535
417634,39.37951618370221
356996,41.66494474080508
70664,33.9569642050713
397427,17391.739137185792
154107,43.85078185593838
390829,135.35578012685937
350022,31.670813230659945
446339,1443.0219226999723
399368,191.3920104957715
216387,29.96536922486328
110821,131.2807849091465
404475,434.1647679076267
423735,53.38052329585162
48718,69.07406467712235
75709,26.75095952993547
4654,28.440207681621303
397695,174.16055949041345
8785,31.67766077519653
432736,52.24002348318788
367292,38.13396070942619
120227,24.630121112162925
33627,77.05443009372792
254460,56.26329075610096
129369,418.44510735645565
191094,30.823424261273345
352108,77.97968852947426
194238,25.390008348287523
287938,32.04486284733781
149912,5881.59997563263
241957,26.654059297650434
317368,32.006954932331325
137423,29.767916121513963
115008,102.06924172624531
374487,854.7730650160398
178029,81.39312499196137
221123,55.50378339126533
55374,17.70963002512687
335503,44.48614392689316
266787,12.241905744561336
221984,26.186814483439832
56729,24.517122593495202
256845,134.97862354728633
451320,45.69384621627307
408705,11.206271671517584
304717,33.97885931191695
322104,41.439920819530585
103443,211.81951515136447
122244,82.613659039905
303140,19.231982951040607
108660,38.61780961910216
411757,65.97406922343333
365967,121.92013103480744
230439,71.83979036649444
283505,211.8249743259306
215278,36.608889814187165
302828,230.41240031353135
454304,96.52898833014535
72971,39.423256109173366
342305,46.928889070036746
245192,52.729750197192885
409931,20.57533599504694
363475,92.17749132264814
235265,77.57370938144598
252189,160.8317523513576
151840,46.281072884600746
304774,16.688243934059585
154165,31.892457423053884
261364,39.730994234489486
205106,63.257491159293664
411282,104.8736603614798
123533,138.05823480234108
431217,12.89092658957071
449770,283.8465392923073
374589,19.468514259485346
376741,40.35759039359476
262801,304.88497159306075
272003,45.89197677634854
401862,43.2250160891972
459723,20.821487220536397
146532,238.73214522691592
387292,27.019450048570008
297404,42.6277764201044
226593,90.01673496743905
133648,18.00680754793737
160852,1829.906717913345
196113,31.896944963781777
205490,43.71292290869806
313950,45.65663892929274
402158,29.526777672865308
296179,5.894398994004746
106551,34.79808680109389
336378,238.36659171396127
340662,186.51580050193786
422806,139.17207318386153
189188,160.248977187371
188545,50.150797276931
236731,64.14807992365127
