ID,Upvotes
433993,56.902914534165205
306875,21.211663997504132
230750,132.54125417855948
19524,36.03030057666277
386054,7.131527595270853
434523,37.50623417666108
427590,23.378618283177644
189108,94.06317710542962
392935,973.7160706088266
367214,47.566616285022775
307842,71.46643253651018
186617,17.952781791277857
240388,32.93874111935642
11830,10.296691066555638
181100,485.0824292951203
174867,63.17141422101696
1206,24.255936110065733
78642,313.07780466670397
66702,48.98841946085889
446342,49.614367594795254
376400,124.55347078683522
260675,260.7695561506523
37623,37.61654851405132
143440,26.531217818378025
247675,26.34663408055269
73242,25.574572407231074
418298,31.123578003719757
210129,697.5121823454017
346618,36.46996525064776
277716,38.834005971468
276859,55.037513223991084
238372,36.2264104885777
56259,48.02038272772657
38717,24.32735119579698
374379,45.46015452941373
231004,2.616585424401734
123366,19.20374196888082
231557,51.91484958100375
225828,37.16317188604111
403213,124.46656518997935
221766,5718.118846101022
459275,42.87710332125053
401640,49.85056392201122
407953,31.063069125672
33503,6.304809268393683
438684,56.53173151846144
227179,415.2746455990411
70988,4.853804164536541
279301,230.04778504135996
131188,36.98566670250125
384079,72.31427488999637
77014,1684.6266899877257
58021,43.74249833258358
362670,32.49530833834021
147129,38.24567901940145
191461,24.260407231773485
92822,700.7692783841195
119305,4.309990630722069
87759,51.651979425720555
70697,455.6712400249755
450618,39.39236479894197
453744,163.18329637993588
74727,1.8276631246202442
16212,84.90139916473669
99553,71.59190341628161
322053,13.341180174107365
402355,34.85127393781258
406574,39.20111435335801
294022,27.034204219779127
87592,61.820076951406406
272438,45.44245854508793
136834,629.2876055169061
188800,107.93188607743903
3741,1263.6083291722455
328521,494.230967074242
282308,36.42427101579895
24685,66.56847981069956
268515,37.299104841424395
463903,32.869150148566064
24956,28.82432738566851
159959,41.81689925303439
363846,17.245577568283238
309096,44.833935313471784
261684,11.062092429260588
187115,39.95618664002862
276526,28.622369288540398
347430,771.1350216609312
85927,24.520747640086796
191460,38.72220063132431
343660,1686.9377358358963
333914,59.36768394029602
173077,22.38924258778553
79573,37.596635589472186
196177,22.916963580852837
108908,1439.1442619599297
387345,1038.5624268367885
51517,36.61008072081003
385206,38.65814325432052
96057,245.06641090412137
285953,31.858864714327865
95572,37.053435505784336
271242,24.303988941462705
298531,106.43399410320487
134182,48.293789389411955
146031,34.275208275149026
375670,54.54686319049705
192070,29.311748671294225
99964,363.3724167085522
460691,1247.080987229436
82677,37.94663762963353
458909,0.694789538745141
101298,234.14697522822644
339249,37.90202050542257
440116,176.74852295317342
282299,117.81290528455494
18724,304.74713308518477
254972,58.09515584629557
74474,27.38612385344652
233552,92.2800528059762
437963,179.50005579724848
208273,22.0121353500989
208799,9.128467799747483
416153,28.68995969907465
200903,24.32083911156184
207547,439.68984160948725
171979,168.11142786462094
193755,6.49959938244703
243876,109.33307522647985
152009,37.07970750945239
7047,6.059912328506385
166684,2276.370656933228
462199,24.45952660421915
416217,37.73942545718978
379924,43.49722373518679
201171,24.411222079885732
470615,9.345715158292137
225150,57.384524287991866
224636,69.9120683089543
305330,62.526823762330025
207637,28.60325330055298
240208,71.46773296254781
269763,30.864721696717226
332973,72.04800952132882
335452,67.64891155645807
318491,54.85055565240819
293714,323.6222692959375
343468,328.7091907798864
403309,49.7933931582113
330677,33.638395816515924
217342,46.76019586257078
413860,25.436856073387787
353277,182.323347693975
47619,45.158936114472425
264698,222.0638769116461
188551,318.21038716172063
253885,12.111414730081549
200489,23.441739890999884
408067,37.13028970011118
377701,25.011839407451788
70463,30.72605502460783
432523,312.5814701670147
233187,107.36346620408875
144600,31.475768312849198
40549,62.37477708587804
240980,25.78689458721277
326736,83.7482592219863
338791,1.8495040384261756
28235,485.6360494093142
326406,37.39519808633273
116534,162.58687100609427
322754,81.13469403363487
105213,37.09650813418892
156293,28.457024183966297
64605,152.81962241759217
378016,37.140319588552444
182043,60.62367533243713
38202,0.6731327512574694
186685,11.525058745749135
59560,224.3410437009047
385587,37.105852753488904
239622,68.91018744040204
455758,91.51652468098828
379100,107.91394114028841
316591,5.46455297501916
450327,102.15103390866497
432034,119.06759255548084
454430,73.10996067729116
215328,47.0175397621758
222142,210.46885238393102
112924,49627.92452107278
371130,22.62631298330527
430007,184.8628249088023
45092,48.63529525855026
237015,25.85094450651792
373606,36.62052400415365
345533,65.68112812878445
108847,45.80683211638376
325872,26.011348808366392
168764,34.255071483456106
425803,2234.240560526425
261217,14.696046887700362
406135,29.62381493814661
177837,25.94908370241049
319951,58.37085257674573
652,30.737939500178868
17280,30.867024371264677
69923,26.788855660207673
295024,37.20527417304501
36474,109.50839928444137
270197,197.01947097597548
8045,421.274663877403
444995,19428.696645324097
220862,11.95130335761786
364818,159.5895781034539
172298,35.86983839121649
255546,244.00987254638866
38748,39.112943041854265
148340,272.7248867086832
321077,9.83821216808218
240385,22.81688819728953
346243,66.89832593114315
302439,36.576901245799405
1589,312.6040405359651
400091,12.855294831912659
143546,155.97085889473738
320267,117.53106266480694
6333,61.488737686378926
267388,64.40619074650806
145340,44.15417731776361
110717,31.119345748816357
338465,37.835369639315445
415060,37.17752762856159
266935,5.038190096224071
469224,0.8860111290408099
221129,111.3250466297408
220969,8.172985202585636
43345,48.54557108258962
51198,48.37617162442993
256266,35.03474882697344
257034,34.76210821569853
458757,45.385148727981914
470045,37.22560251218232
329186,37.30878398844837
308862,51.75627819364422
426956,282.21285010360157
378776,69.97986124881899
194110,7439.488580838894
462298,83.19269102873591
269833,762.4383831071134
3570,37.429672739619264
408490,37.99823005554785
271166,3.627047388055189
149148,140.22457258509368
274054,51.07071729351705
21699,33.014626612921745
235723,37.13660143120606
363187,39.00903227114847
439485,78.91450267840594
423435,166.89084488400937
457764,302.1708294206213
304427,109.17283428099884
176870,29.900525699001548
140390,142.02845709157447
89511,1924.3827132834579
105170,87.56204190444637
158977,49.956289275943845
464555,21.310231173713873
37388,47.13019671194044
104197,31.736118623330754
380266,244.8356392271013
107629,36.1079753968215
330467,48.31639535159107
217502,36.111087298814766
312894,7.393366470004878
253757,25.471730298311485
434813,18.507787521305687
405388,207.53943160491235
264409,35.64317468192078
167731,16.551730831577146
204292,7.695694540213907
349992,24.723966610535314
231,21.678102868383604
356972,30.853073677000054
245009,33.74950929522137
111589,169.6529181243601
160574,29.528891393981155
102943,33.14516493276767
347902,35.69757831259318
348502,61.092836961309416
56353,28.476566608018317
23254,37.11779032911397
326168,34.571547615266525
421605,25.165427900460713
318209,57.86308868553226
464322,46.54839819474847
169782,48.91279932276748
80036,27.967706320949787
101322,55.854928048000346
458288,51.72110956912053
434534,30.69009132959212
259243,10.862820614217213
308815,249.84152715865972
405336,30.91496155258872
445012,37.56650964265032
443383,99.6660672176358
132859,36.47930527103915
355811,31.544283272950793
32751,41.305436942421295
376824,2817.815663382853
134893,38.19689004458934
322364,23.126069981331966
404268,21.479614045946732
104558,79.242445098068
187339,685.3634034098613
142194,127.11948247904562
373083,41.60042971249612
376338,23.626412590653473
55630,32.20800742578703
189009,26.84272806000078
184122,4329.088315162158
167050,147.9353034260041
447909,46.900027040080545
417098,24.9206890829428
144255,500.48300018396674
101997,20.381425889488526
162010,71.15652077259071
325389,519.9927542191438
368021,61.69665232746456
272724,47.23565268557098
340055,24.607309969076937
298240,32.75582092796827
111756,56.891486949534396
198562,32.04558935801424
212242,38.936490303638294
188658,101.77532029889986
468057,55.23697807110264
437388,115.45412460228863
243677,90.76473678595306
132597,261.56413671640604
34470,61.18575982930062
86970,23.073150602819965
420340,36.86623891261135
195683,25.601089154862052
85945,26.916264149528757
203219,164.1910657008927
282563,4.1500670334955885
319075,55.00793944145991
141261,24.820256924896768
311690,1351.485914043578
74113,52.446914234371235
398556,40.12084919274193
123170,37.76611246904403
285141,33.82040100806432
26619,49.45179442894974
226392,42.30664888032783
78849,40.97972064298793
408609,74.83859261501954
395453,393.8702134444418
417634,41.83620892270409
356996,42.9654822457662
70664,34.359540453077045
397427,18827.093125688607
154107,40.34452635877031
390829,126.72343784148697
350022,36.438045046017464
446339,1459.7915067876568
399368,188.3515179114707
216387,1.5873730845894443
110821,116.83217437481147
404475,340.950859095939
423735,50.03563362992344
48718,66.81370543271629
75709,24.68289620938532
4654,12.928557720039976
397695,146.79274939088182
8785,36.75730134828328
432736,57.60715285633441
367292,34.58425720574613
120227,24.466785650719515
33627,65.72282541861989
254460,54.62950688180561
129369,424.4134182619336
191094,31.616928467791723
352108,80.19617585559385
194238,27.039085216722526
287938,36.8809967659021
149912,5990.971772319055
241957,25.871364598980136
317368,37.04450967238293
137423,33.108473131514046
115008,79.34608538806907
374487,929.0476969957058
178029,95.25301401014781
221123,56.79498215917553
55374,14.17770152525668
335503,38.43521114499802
266787,3.4896965520952676
221984,29.008447277845335
56729,24.358134767153786
256845,169.08666260057146
451320,46.86595016910519
408705,4.9881959191059195
304717,31.43617685401955
322104,44.638234891370814
103443,179.1986082397982
122244,8.256036368687319
303140,21.2834763195074
108660,34.512801553620506
411757,63.30355982701215
365967,119.94056293636521
230439,59.670457879701786
283505,221.73208383055174
215278,39.60596509204518
302828,232.88635648007286
454304,93.62040592836786
72971,34.399051349868444
342305,48.6825127051828
245192,48.32641402314508
409931,22.795556134549514
363475,92.02210315893595
235265,82.21665870364103
252189,150.34237354803568
151840,34.557046703901136
304774,14.12331280404402
154165,37.13416075824068
261364,39.11148627800745
205106,49.668187020239145
411282,88.497478047898
123533,115.93717005912765
431217,2.310881575253461
449770,274.2476611090031
374589,8.143468880883262
376741,44.1902627188033
262801,332.33479275301613
272003,48.79405547528356
401862,37.38048877719595
459723,24.296577779350486
146532,79.18074108784148
387292,2.8249676819969523
297404,41.958265575343574
226593,86.04094420145051
133648,19.383663372691615
160852,2002.910387396656
196113,37.046542161447746
205490,43.21607675081353
313950,14.198926204004977
402158,30.7648758377384
296179,22.9067471692897
106551,31.826814192630508
336378,192.56685659477773
340662,185.92721612270026
422806,137.4316968979187
189188,159.74207131092436
188545,56.4261409150391
236731,34.07650780483871
